forecast_date,target,target_end_date,location,type,quantile,value
2021-04-12,1 wk ahead inc case,2021-04-17,AT,quantile,0.01,11691.163715948867
2021-04-12,2 wk ahead inc case,2021-04-24,AT,quantile,0.01,8577.781377348974
2021-04-12,3 wk ahead inc case,2021-05-01,AT,quantile,0.01,6371.863152083324
2021-04-12,4 wk ahead inc case,2021-05-08,AT,quantile,0.01,4871.553309537826
2021-04-12,1 wk ahead inc case,2021-04-17,BE,quantile,0.01,11942.234308730425
2021-04-12,2 wk ahead inc case,2021-04-24,BE,quantile,0.01,7751.189945915208
2021-04-12,3 wk ahead inc case,2021-05-01,BE,quantile,0.01,5723.312189800206
2021-04-12,4 wk ahead inc case,2021-05-08,BE,quantile,0.01,3727.800344283697
2021-04-12,1 wk ahead inc case,2021-04-17,BG,quantile,0.01,8589.895486266496
2021-04-12,2 wk ahead inc case,2021-04-24,BG,quantile,0.01,4964.952443817491
2021-04-12,3 wk ahead inc case,2021-05-01,BG,quantile,0.01,2909.220487239328
2021-04-12,4 wk ahead inc case,2021-05-08,BG,quantile,0.01,1857.1991761909499
2021-04-12,1 wk ahead inc case,2021-04-17,CH,quantile,0.01,5698.907390619491
2021-04-12,2 wk ahead inc case,2021-04-24,CH,quantile,0.01,4220.612781933459
2021-04-12,3 wk ahead inc case,2021-05-01,CH,quantile,0.01,3283.9544310866913
2021-04-12,4 wk ahead inc case,2021-05-08,CH,quantile,0.01,2446.2358997072997
2021-04-12,1 wk ahead inc case,2021-04-17,CY,quantile,0.01,2533.656054338171
2021-04-12,2 wk ahead inc case,2021-04-24,CY,quantile,0.01,2182.1230939471743
2021-04-12,3 wk ahead inc case,2021-05-01,CY,quantile,0.01,2006.3159722877936
2021-04-12,4 wk ahead inc case,2021-05-08,CY,quantile,0.01,1817.0562784691595
2021-04-12,1 wk ahead inc case,2021-04-17,CZ,quantile,0.01,12272.967329062323
2021-04-12,2 wk ahead inc case,2021-04-24,CZ,quantile,0.01,6802.612513106658
2021-04-12,3 wk ahead inc case,2021-05-01,CZ,quantile,0.01,4569.777568400776
2021-04-12,4 wk ahead inc case,2021-05-08,CZ,quantile,0.01,2505.932695554542
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.01,79550.65072310835
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.01,60473.12370414025
2021-04-12,3 wk ahead inc case,2021-05-01,DE,quantile,0.01,44027.57476468058
2021-04-12,4 wk ahead inc case,2021-05-08,DE,quantile,0.01,21734.770376184002
2021-04-12,1 wk ahead inc case,2021-04-17,DK,quantile,0.01,2551.566692079131
2021-04-12,2 wk ahead inc case,2021-04-24,DK,quantile,0.01,1857.2176316785253
2021-04-12,3 wk ahead inc case,2021-05-01,DK,quantile,0.01,1510.15414161761
2021-04-12,4 wk ahead inc case,2021-05-08,DK,quantile,0.01,1143.9424456110237
2021-04-12,1 wk ahead inc case,2021-04-17,EE,quantile,0.01,2190.120498906476
2021-04-12,2 wk ahead inc case,2021-04-24,EE,quantile,0.01,1322.6340308739218
2021-04-12,3 wk ahead inc case,2021-05-01,EE,quantile,0.01,791.0183768703143
2021-04-12,4 wk ahead inc case,2021-05-08,EE,quantile,0.01,445.7662994037193
2021-04-12,1 wk ahead inc case,2021-04-17,ES,quantile,0.01,23084.46447855334
2021-04-12,2 wk ahead inc case,2021-04-24,ES,quantile,0.01,16767.45089328811
2021-04-12,3 wk ahead inc case,2021-05-01,ES,quantile,0.01,10784.00338395758
2021-04-12,4 wk ahead inc case,2021-05-08,ES,quantile,0.01,6979.633503640564
2021-04-12,1 wk ahead inc case,2021-04-17,FI,quantile,0.01,1242.4124081923012
2021-04-12,2 wk ahead inc case,2021-04-24,FI,quantile,0.01,843.0574936606336
