forecast_date,target,target_end_date,location,type,quantile,value
2021-08-30,1 wk ahead inc case,2021-09-04,AT,point,NA,11228
2021-08-30,2 wk ahead inc case,2021-09-11,AT,point,NA,13446
2021-08-30,3 wk ahead inc case,2021-09-18,AT,point,NA,14675
2021-08-30,4 wk ahead inc case,2021-09-25,AT,point,NA,15466
2021-08-30,1 wk ahead inc case,2021-09-04,BE,point,NA,13802
2021-08-30,2 wk ahead inc case,2021-09-11,BE,point,NA,13740
2021-08-30,3 wk ahead inc case,2021-09-18,BE,point,NA,13398
2021-08-30,4 wk ahead inc case,2021-09-25,BE,point,NA,13047
2021-08-30,1 wk ahead inc case,2021-09-04,BG,point,NA,11976
2021-08-30,2 wk ahead inc case,2021-09-11,BG,point,NA,13448
2021-08-30,3 wk ahead inc case,2021-09-18,BG,point,NA,15036
2021-08-30,4 wk ahead inc case,2021-09-25,BG,point,NA,16535
2021-08-30,1 wk ahead inc case,2021-09-04,CH,point,NA,19298
2021-08-30,2 wk ahead inc case,2021-09-11,CH,point,NA,20018
2021-08-30,3 wk ahead inc case,2021-09-18,CH,point,NA,20981
2021-08-30,4 wk ahead inc case,2021-09-25,CH,point,NA,20256
2021-08-30,1 wk ahead inc case,2021-09-04,CY,point,NA,1579
2021-08-30,2 wk ahead inc case,2021-09-11,CY,point,NA,1228
2021-08-30,3 wk ahead inc case,2021-09-18,CY,point,NA,946
2021-08-30,4 wk ahead inc case,2021-09-25,CY,point,NA,920
2021-08-30,1 wk ahead inc case,2021-09-04,CZ,point,NA,1363
2021-08-30,2 wk ahead inc case,2021-09-11,CZ,point,NA,1401
2021-08-30,3 wk ahead inc case,2021-09-18,CZ,point,NA,1436
2021-08-30,4 wk ahead inc case,2021-09-25,CZ,point,NA,1450
2021-08-30,1 wk ahead inc case,2021-09-04,DE,point,NA,80806
2021-08-30,2 wk ahead inc case,2021-09-11,DE,point,NA,105041
2021-08-30,3 wk ahead inc case,2021-09-18,DE,point,NA,127465
2021-08-30,4 wk ahead inc case,2021-09-25,DE,point,NA,148403
2021-08-30,1 wk ahead inc case,2021-09-04,DK,point,NA,5949
2021-08-30,2 wk ahead inc case,2021-09-11,DK,point,NA,5791
2021-08-30,3 wk ahead inc case,2021-09-18,DK,point,NA,5609
2021-08-30,4 wk ahead inc case,2021-09-25,DK,point,NA,5365
2021-08-30,1 wk ahead inc case,2021-09-04,EE,point,NA,2553
2021-08-30,2 wk ahead inc case,2021-09-11,EE,point,NA,2813
2021-08-30,3 wk ahead inc case,2021-09-18,EE,point,NA,3021
2021-08-30,4 wk ahead inc case,2021-09-25,EE,point,NA,3149
2021-08-30,1 wk ahead inc case,2021-09-04,ES,point,NA,45153
2021-08-30,2 wk ahead inc case,2021-09-11,ES,point,NA,33973
2021-08-30,3 wk ahead inc case,2021-09-18,ES,point,NA,28194
2021-08-30,4 wk ahead inc case,2021-09-25,ES,point,NA,22873
2021-08-30,1 wk ahead inc case,2021-09-04,FI,point,NA,3847
2021-08-30,2 wk ahead inc case,2021-09-11,FI,point,NA,3535
2021-08-30,3 wk ahead inc case,2021-09-18,FI,point,NA,3313
2021-08-30,4 wk ahead inc case,2021-09-25,FI,point,NA,3164
2021-08-30,1 wk ahead inc case,2021-09-04,FR,point,NA,111884
2021-08-30,2 wk ahead inc case,2021-09-11,FR,point,NA,98073
2021-08-30,3 wk ahead inc case,2021-09-18,FR,point,NA,85738
2021-08-30,4 wk ahead inc case,2021-09-25,FR,point,NA,83720
2021-08-30,1 wk ahead inc case,2021-09-04,GB,point,NA,241749
2021-08-30,2 wk ahead inc case,2021-09-11,GB,point,NA,238946
2021-08-30,3 wk ahead inc case,2021-09-18,GB,point,NA,245769
2021-08-30,4 wk ahead inc case,2021-09-25,GB,point,NA,248013
2021-08-30,1 wk ahead inc case,2021-09-04,GR,point,NA,20480
2021-08-30,2 wk ahead inc case,2021-09-11,GR,point,NA,18861
2021-08-30,3 wk ahead inc case,2021-09-18,GR,point,NA,17919
2021-08-30,4 wk ahead inc case,2021-09-25,GR,point,NA,17701
2021-08-30,1 wk ahead inc case,2021-09-04,HR,point,NA,4255
2021-08-30,2 wk ahead inc case,2021-09-11,HR,point,NA,5174
2021-08-30,3 wk ahead inc case,2021-09-18,HR,point,NA,6173
2021-08-30,4 wk ahead inc case,2021-09-25,HR,point,NA,7213
2021-08-30,1 wk ahead inc case,2021-09-04,HU,point,NA,864
2021-08-30,2 wk ahead inc case,2021-09-11,HU,point,NA,1098
2021-08-30,3 wk ahead inc case,2021-09-18,HU,point,NA,1425
2021-08-30,4 wk ahead inc case,2021-09-25,HU,point,NA,1746
2021-08-30,1 wk ahead inc case,2021-09-04,IE,point,NA,12499
2021-08-30,2 wk ahead inc case,2021-09-11,IE,point,NA,12258
2021-08-30,3 wk ahead inc case,2021-09-18,IE,point,NA,11966
2021-08-30,4 wk ahead inc case,2021-09-25,IE,point,NA,11383
2021-08-30,1 wk ahead inc case,2021-09-04,IS,point,NA,502
2021-08-30,2 wk ahead inc case,2021-09-11,IS,point,NA,443
2021-08-30,3 wk ahead inc case,2021-09-18,IS,point,NA,400
2021-08-30,4 wk ahead inc case,2021-09-25,IS,point,NA,391
2021-08-30,1 wk ahead inc case,2021-09-04,IT,point,NA,46644
2021-08-30,2 wk ahead inc case,2021-09-11,IT,point,NA,48758
2021-08-30,3 wk ahead inc case,2021-09-18,IT,point,NA,50954
2021-08-30,4 wk ahead inc case,2021-09-25,IT,point,NA,53710
2021-08-30,1 wk ahead inc case,2021-09-04,LI,point,NA,37
2021-08-30,2 wk ahead inc case,2021-09-11,LI,point,NA,37
2021-08-30,3 wk ahead inc case,2021-09-18,LI,point,NA,38
2021-08-30,4 wk ahead inc case,2021-09-25,LI,point,NA,38
2021-08-30,1 wk ahead inc case,2021-09-04,LT,point,NA,4250
2021-08-30,2 wk ahead inc case,2021-09-11,LT,point,NA,4250
2021-08-30,3 wk ahead inc case,2021-09-18,LT,point,NA,4024
2021-08-30,4 wk ahead inc case,2021-09-25,LT,point,NA,3776
2021-08-30,1 wk ahead inc case,2021-09-04,LU,point,NA,526
2021-08-30,2 wk ahead inc case,2021-09-11,LU,point,NA,562
2021-08-30,3 wk ahead inc case,2021-09-18,LU,point,NA,602
2021-08-30,4 wk ahead inc case,2021-09-25,LU,point,NA,628
2021-08-30,1 wk ahead inc case,2021-09-04,LV,point,NA,1465
2021-08-30,2 wk ahead inc case,2021-09-11,LV,point,NA,1838
2021-08-30,3 wk ahead inc case,2021-09-18,LV,point,NA,2219
2021-08-30,4 wk ahead inc case,2021-09-25,LV,point,NA,2690
2021-08-30,1 wk ahead inc case,2021-09-04,MT,point,NA,277
2021-08-30,2 wk ahead inc case,2021-09-11,MT,point,NA,242
2021-08-30,3 wk ahead inc case,2021-09-18,MT,point,NA,237
2021-08-30,4 wk ahead inc case,2021-09-25,MT,point,NA,240
2021-08-30,1 wk ahead inc case,2021-09-04,NL,point,NA,16496
2021-08-30,2 wk ahead inc case,2021-09-11,NL,point,NA,16702
2021-08-30,3 wk ahead inc case,2021-09-18,NL,point,NA,17036
2021-08-30,4 wk ahead inc case,2021-09-25,NL,point,NA,16856
2021-08-30,1 wk ahead inc case,2021-09-04,NO,point,NA,9648
2021-08-30,2 wk ahead inc case,2021-09-11,NO,point,NA,13237
2021-08-30,3 wk ahead inc case,2021-09-18,NO,point,NA,17079
2021-08-30,4 wk ahead inc case,2021-09-25,NO,point,NA,21712
2021-08-30,1 wk ahead inc case,2021-09-04,PL,point,NA,1770
2021-08-30,2 wk ahead inc case,2021-09-11,PL,point,NA,2052
2021-08-30,3 wk ahead inc case,2021-09-18,PL,point,NA,2480
2021-08-30,4 wk ahead inc case,2021-09-25,PL,point,NA,2810
2021-08-30,1 wk ahead inc case,2021-09-04,PT,point,NA,14684
2021-08-30,2 wk ahead inc case,2021-09-11,PT,point,NA,13442
2021-08-30,3 wk ahead inc case,2021-09-18,PT,point,NA,12710
2021-08-30,4 wk ahead inc case,2021-09-25,PT,point,NA,11833
2021-08-30,1 wk ahead inc case,2021-09-04,RO,point,NA,8129
2021-08-30,2 wk ahead inc case,2021-09-11,RO,point,NA,12193
