forecast_date,target,target_end_date,location,type,quantile,value
2021-08-02,1 wk ahead inc case,2021-08-07,AT,point,NA,3506
2021-08-02,2 wk ahead inc case,2021-08-14,AT,point,NA,3911
2021-08-02,3 wk ahead inc case,2021-08-21,AT,point,NA,4259
2021-08-02,4 wk ahead inc case,2021-08-28,AT,point,NA,4547
2021-08-02,1 wk ahead inc case,2021-08-07,BE,point,NA,10948
2021-08-02,2 wk ahead inc case,2021-08-14,BE,point,NA,12046
2021-08-02,3 wk ahead inc case,2021-08-21,BE,point,NA,12721
2021-08-02,4 wk ahead inc case,2021-08-28,BE,point,NA,13294
2021-08-02,1 wk ahead inc case,2021-08-07,BG,point,NA,1899
2021-08-02,2 wk ahead inc case,2021-08-14,BG,point,NA,2786
2021-08-02,3 wk ahead inc case,2021-08-21,BG,point,NA,3901
2021-08-02,4 wk ahead inc case,2021-08-28,BG,point,NA,3499
2021-08-02,1 wk ahead inc case,2021-08-07,CH,point,NA,5373
2021-08-02,2 wk ahead inc case,2021-08-14,CH,point,NA,5403
2021-08-02,3 wk ahead inc case,2021-08-21,CH,point,NA,5395
2021-08-02,4 wk ahead inc case,2021-08-28,CH,point,NA,5267
2021-08-02,1 wk ahead inc case,2021-08-07,CY,point,NA,4567
2021-08-02,2 wk ahead inc case,2021-08-14,CY,point,NA,3895
2021-08-02,3 wk ahead inc case,2021-08-21,CY,point,NA,3633
2021-08-02,4 wk ahead inc case,2021-08-28,CY,point,NA,3905
2021-08-02,1 wk ahead inc case,2021-08-07,CZ,point,NA,1158
2021-08-02,2 wk ahead inc case,2021-08-14,CZ,point,NA,1129
2021-08-02,3 wk ahead inc case,2021-08-21,CZ,point,NA,1051
2021-08-02,4 wk ahead inc case,2021-08-28,CZ,point,NA,977
2021-08-02,1 wk ahead inc case,2021-08-07,DE,point,NA,19820
2021-08-02,2 wk ahead inc case,2021-08-14,DE,point,NA,24665
2021-08-02,3 wk ahead inc case,2021-08-21,DE,point,NA,30526
2021-08-02,4 wk ahead inc case,2021-08-28,DE,point,NA,35845
2021-08-02,1 wk ahead inc case,2021-08-07,DK,point,NA,6304
2021-08-02,2 wk ahead inc case,2021-08-14,DK,point,NA,6327
2021-08-02,3 wk ahead inc case,2021-08-21,DK,point,NA,6450
2021-08-02,4 wk ahead inc case,2021-08-28,DK,point,NA,6390
2021-08-02,1 wk ahead inc case,2021-08-07,EE,point,NA,1484
2021-08-02,2 wk ahead inc case,2021-08-14,EE,point,NA,2008
2021-08-02,3 wk ahead inc case,2021-08-21,EE,point,NA,2294
2021-08-02,4 wk ahead inc case,2021-08-28,EE,point,NA,2380
2021-08-02,1 wk ahead inc case,2021-08-07,ES,point,NA,157926
2021-08-02,2 wk ahead inc case,2021-08-14,ES,point,NA,149303
2021-08-02,3 wk ahead inc case,2021-08-21,ES,point,NA,143330
2021-08-02,4 wk ahead inc case,2021-08-28,ES,point,NA,138204
2021-08-02,1 wk ahead inc case,2021-08-07,FI,point,NA,5140
2021-08-02,2 wk ahead inc case,2021-08-14,FI,point,NA,6507
2021-08-02,3 wk ahead inc case,2021-08-21,FI,point,NA,8059
2021-08-02,4 wk ahead inc case,2021-08-28,FI,point,NA,8127
2021-08-02,1 wk ahead inc case,2021-08-07,FR,point,NA,169265
2021-08-02,2 wk ahead inc case,2021-08-14,FR,point,NA,170175
2021-08-02,3 wk ahead inc case,2021-08-21,FR,point,NA,168105
2021-08-02,4 wk ahead inc case,2021-08-28,FR,point,NA,168466
2021-08-02,1 wk ahead inc case,2021-08-07,GB,point,NA,161589
2021-08-02,2 wk ahead inc case,2021-08-14,GB,point,NA,134628
2021-08-02,3 wk ahead inc case,2021-08-21,GB,point,NA,136026
2021-08-02,4 wk ahead inc case,2021-08-28,GB,point,NA,137338
2021-08-02,1 wk ahead inc case,2021-08-07,GR,point,NA,18791
2021-08-02,2 wk ahead inc case,2021-08-14,GR,point,NA,18531
2021-08-02,3 wk ahead inc case,2021-08-21,GR,point,NA,18363
2021-08-02,4 wk ahead inc case,2021-08-28,GR,point,NA,18202
2021-08-02,1 wk ahead inc case,2021-08-07,HR,point,NA,1270
2021-08-02,2 wk ahead inc case,2021-08-14,HR,point,NA,1417
2021-08-02,3 wk ahead inc case,2021-08-21,HR,point,NA,1510
2021-08-02,4 wk ahead inc case,2021-08-28,HR,point,NA,1565
2021-08-02,1 wk ahead inc case,2021-08-07,HU,point,NA,319
2021-08-02,2 wk ahead inc case,2021-08-14,HU,point,NA,304
2021-08-02,3 wk ahead inc case,2021-08-21,HU,point,NA,324
2021-08-02,4 wk ahead inc case,2021-08-28,HU,point,NA,349
2021-08-02,1 wk ahead inc case,2021-08-07,IE,point,NA,9175
2021-08-02,2 wk ahead inc case,2021-08-14,IE,point,NA,9389
2021-08-02,3 wk ahead inc case,2021-08-21,IE,point,NA,9072
2021-08-02,4 wk ahead inc case,2021-08-28,IE,point,NA,9045
2021-08-02,1 wk ahead inc case,2021-08-07,IS,point,NA,899
2021-08-02,2 wk ahead inc case,2021-08-14,IS,point,NA,969
2021-08-02,3 wk ahead inc case,2021-08-21,IS,point,NA,1318
2021-08-02,4 wk ahead inc case,2021-08-28,IS,point,NA,1704
2021-08-02,1 wk ahead inc case,2021-08-07,IT,point,NA,42128
2021-08-02,2 wk ahead inc case,2021-08-14,IT,point,NA,46335
2021-08-02,3 wk ahead inc case,2021-08-21,IT,point,NA,50007
2021-08-02,4 wk ahead inc case,2021-08-28,IT,point,NA,53677
2021-08-02,1 wk ahead inc case,2021-08-07,LI,point,NA,9
2021-08-02,2 wk ahead inc case,2021-08-14,LI,point,NA,9
