forecast_date,target,target_end_date,location,type,quantile,value
2021-08-23,1 wk ahead inc case,2021-08-28,AT,point,NA,9291
2021-08-23,2 wk ahead inc case,2021-09-04,AT,point,NA,11474
2021-08-23,3 wk ahead inc case,2021-09-11,AT,point,NA,13075
2021-08-23,4 wk ahead inc case,2021-09-18,AT,point,NA,15150
2021-08-23,1 wk ahead inc case,2021-08-28,BE,point,NA,13093
2021-08-23,2 wk ahead inc case,2021-09-04,BE,point,NA,12971
2021-08-23,3 wk ahead inc case,2021-09-11,BE,point,NA,12733
2021-08-23,4 wk ahead inc case,2021-09-18,BE,point,NA,12754
2021-08-23,1 wk ahead inc case,2021-08-28,BG,point,NA,10576
2021-08-23,2 wk ahead inc case,2021-09-04,BG,point,NA,14161
2021-08-23,3 wk ahead inc case,2021-09-11,BG,point,NA,18499
2021-08-23,4 wk ahead inc case,2021-09-18,BG,point,NA,23440
2021-08-23,1 wk ahead inc case,2021-08-28,CH,point,NA,21419
2021-08-23,2 wk ahead inc case,2021-09-04,CH,point,NA,26606
2021-08-23,3 wk ahead inc case,2021-09-11,CH,point,NA,32530
2021-08-23,4 wk ahead inc case,2021-09-18,CH,point,NA,38050
2021-08-23,1 wk ahead inc case,2021-08-28,CY,point,NA,1937
2021-08-23,2 wk ahead inc case,2021-09-04,CY,point,NA,1573
2021-08-23,3 wk ahead inc case,2021-09-11,CY,point,NA,1483
2021-08-23,4 wk ahead inc case,2021-09-18,CY,point,NA,1416
2021-08-23,1 wk ahead inc case,2021-08-28,CZ,point,NA,1339
2021-08-23,2 wk ahead inc case,2021-09-04,CZ,point,NA,1388
2021-08-23,3 wk ahead inc case,2021-09-11,CZ,point,NA,1417
2021-08-23,4 wk ahead inc case,2021-09-18,CZ,point,NA,1415
2021-08-23,1 wk ahead inc case,2021-08-28,DE,point,NA,66465
2021-08-23,2 wk ahead inc case,2021-09-04,DE,point,NA,92586
2021-08-23,3 wk ahead inc case,2021-09-11,DE,point,NA,117211
2021-08-23,4 wk ahead inc case,2021-09-18,DE,point,NA,153322
2021-08-23,1 wk ahead inc case,2021-08-28,DK,point,NA,6573
2021-08-23,2 wk ahead inc case,2021-09-04,DK,point,NA,6547
