forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,1 wk ahead inc case,2021-05-22,AT,quantile,0.01,2878.2256427792017
2021-05-17,2 wk ahead inc case,2021-05-29,AT,quantile,0.01,1431.0665047520515
2021-05-17,3 wk ahead inc case,2021-06-05,AT,quantile,0.01,676.5687983140963
2021-05-17,4 wk ahead inc case,2021-06-12,AT,quantile,0.01,463.8023109873404
2021-05-17,1 wk ahead inc case,2021-05-22,BE,quantile,0.01,8423.560473755604
2021-05-17,2 wk ahead inc case,2021-05-29,BE,quantile,0.01,5019.311754650211
2021-05-17,3 wk ahead inc case,2021-06-05,BE,quantile,0.01,2563.861849144516
2021-05-17,4 wk ahead inc case,2021-06-12,BE,quantile,0.01,1637.901539047257
2021-05-17,1 wk ahead inc case,2021-05-22,BG,quantile,0.01,1457.436358778767
2021-05-17,2 wk ahead inc case,2021-05-29,BG,quantile,0.01,702.0896242340825
2021-05-17,3 wk ahead inc case,2021-06-05,BG,quantile,0.01,329.4116484787527
2021-05-17,4 wk ahead inc case,2021-06-12,BG,quantile,0.01,153.4581284808702
2021-05-17,1 wk ahead inc case,2021-05-22,CH,quantile,0.01,2830.201113899476
2021-05-17,2 wk ahead inc case,2021-05-29,CH,quantile,0.01,1764.0693866985685
2021-05-17,3 wk ahead inc case,2021-06-05,CH,quantile,0.01,1119.7670243828238
2021-05-17,4 wk ahead inc case,2021-06-12,CH,quantile,0.01,707.2856751157223
2021-05-17,1 wk ahead inc case,2021-05-22,CY,quantile,0.01,662.402973612099
2021-05-17,2 wk ahead inc case,2021-05-29,CY,quantile,0.01,285.5390397584117
2021-05-17,3 wk ahead inc case,2021-06-05,CY,quantile,0.01,122.33483533878038
2021-05-17,4 wk ahead inc case,2021-06-12,CY,quantile,0.01,57.25525552453914
2021-05-17,1 wk ahead inc case,2021-05-22,CZ,quantile,0.01,3263.2967681669375
2021-05-17,2 wk ahead inc case,2021-05-29,CZ,quantile,0.01,1768.7550056366285
2021-05-17,3 wk ahead inc case,2021-06-05,CZ,quantile,0.01,1133.0492115641991
2021-05-17,4 wk ahead inc case,2021-06-12,CZ,quantile,0.01,775.6278847546131
2021-05-17,1 wk ahead inc case,2021-05-22,DE,quantile,0.01,31580.6877745775
2021-05-17,2 wk ahead inc case,2021-05-29,DE,quantile,0.01,17621.94711615109
2021-05-17,3 wk ahead inc case,2021-06-05,DE,quantile,0.01,10170.218999709889
2021-05-17,4 wk ahead inc case,2021-06-12,DE,quantile,0.01,6153.19227662181
2021-05-17,1 wk ahead inc case,2021-05-22,DK,quantile,0.01,4018.168905298145
2021-05-17,2 wk ahead inc case,2021-05-29,DK,quantile,0.01,3845.240898117928
2021-05-17,3 wk ahead inc case,2021-06-05,DK,quantile,0.01,3547.8217104932064
2021-05-17,4 wk ahead inc case,2021-06-12,DK,quantile,0.01,3031.270070430622
2021-05-17,1 wk ahead inc case,2021-05-22,EE,quantile,0.01,1100.5693089472363
2021-05-17,2 wk ahead inc case,2021-05-29,EE,quantile,0.01,721.9225267829805
2021-05-17,3 wk ahead inc case,2021-06-05,EE,quantile,0.01,561.696638190026
2021-05-17,4 wk ahead inc case,2021-06-12,EE,quantile,0.01,359.6924144389083
2021-05-17,1 wk ahead inc case,2021-05-22,ES,quantile,0.01,15020.123276328199
2021-05-17,2 wk ahead inc case,2021-05-29,ES,quantile,0.01,7111.039621047306
2021-05-17,3 wk ahead inc case,2021-06-05,ES,quantile,0.01,3022.2308427006355
2021-05-17,4 wk ahead inc case,2021-06-12,ES,quantile,0.01,1901.4658425808184
2021-05-17,1 wk ahead inc case,2021-05-22,FI,quantile,0.01,716.929229359189
2021-05-17,2 wk ahead inc case,2021-05-29,FI,quantile,0.01,581.0993361110011
2021-05-17,3 wk ahead inc case,2021-06-05,FI,quantile,0.01,466.19216147102003
2021-05-17,4 wk ahead inc case,2021-06-12,FI,quantile,0.01,393.41333695403813
2021-05-17,1 wk ahead inc case,2021-05-22,FR,quantile,0.01,36589.357054566535
2021-05-17,2 wk ahead inc case,2021-05-29,FR,quantile,0.01,18710.054226640546
2021-05-17,3 wk ahead inc case,2021-06-05,FR,quantile,0.01,10762.347588133944
2021-05-17,4 wk ahead inc case,2021-06-12,FR,quantile,0.01,5510.486054160634
2021-05-17,1 wk ahead inc case,2021-05-22,GB,quantile,0.01,10963.589900111063
2021-05-17,2 wk ahead inc case,2021-05-29,GB,quantile,0.01,9702.318961106075
2021-05-17,3 wk ahead inc case,2021-06-05,GB,quantile,0.01,8581.64852787676
2021-05-17,4 wk ahead inc case,2021-06-12,GB,quantile,0.01,7300.0808364111035
2021-05-17,1 wk ahead inc case,2021-05-22,GR,quantile,0.01,8969.189224628131
2021-05-17,2 wk ahead inc case,2021-05-29,GR,quantile,0.01,7199.021298601146
2021-05-17,3 wk ahead inc case,2021-06-05,GR,quantile,0.01,5895.259657545894
2021-05-17,4 wk ahead inc case,2021-06-12,GR,quantile,0.01,4591.478325245841
2021-05-17,1 wk ahead inc case,2021-05-22,HR,quantile,0.01,2699.9075668646306
2021-05-17,2 wk ahead inc case,2021-05-29,HR,quantile,0.01,1178.359580879592
2021-05-17,3 wk ahead inc case,2021-06-05,HR,quantile,0.01,496.4210318007289
2021-05-17,4 wk ahead inc case,2021-06-12,HR,quantile,0.01,211.00912464723038
2021-05-17,1 wk ahead inc case,2021-05-22,HU,quantile,0.01,2925.775811292436
2021-05-17,2 wk ahead inc case,2021-05-29,HU,quantile,0.01,1529.5214598166003
2021-05-17,3 wk ahead inc case,2021-06-05,HU,quantile,0.01,747.1248328150905
2021-05-17,4 wk ahead inc case,2021-06-12,HU,quantile,0.01,373.8506700249665
2021-05-17,1 wk ahead inc case,2021-05-22,IE,quantile,0.01,1249.5666818095842
2021-05-17,2 wk ahead inc case,2021-05-29,IE,quantile,0.01,913.0196959529073
2021-05-17,3 wk ahead inc case,2021-06-05,IE,quantile,0.01,616.486668086444
2021-05-17,4 wk ahead inc case,2021-06-12,IE,quantile,0.01,467.16480646775864
2021-05-17,1 wk ahead inc case,2021-05-22,IS,quantile,0.01,5.402685049775046
2021-05-17,2 wk ahead inc case,2021-05-29,IS,quantile,0.01,3.1724713689964132
2021-05-17,3 wk ahead inc case,2021-06-05,IS,quantile,0.01,1.4483142459976088
2021-05-17,4 wk ahead inc case,2021-06-12,IS,quantile,0.01,0.7241571229988044
2021-05-17,1 wk ahead inc case,2021-05-22,IT,quantile,0.01,29282.066632420392
2021-05-17,2 wk ahead inc case,2021-05-29,IT,quantile,0.01,17179.49996463904
2021-05-17,3 wk ahead inc case,2021-06-05,IT,quantile,0.01,12509.017886358723
2021-05-17,4 wk ahead inc case,2021-06-12,IT,quantile,0.01,6311.794495201734
2021-05-17,1 wk ahead inc case,2021-05-22,LI,quantile,0.01,7.337191494454631
2021-05-17,2 wk ahead inc case,2021-05-29,LI,quantile,0.01,5.368638950355767
2021-05-17,3 wk ahead inc case,2021-06-05,LI,quantile,0.01,3.6331615895682905
2021-05-17,4 wk ahead inc case,2021-06-12,LI,quantile,0.01,2.564819669046705
2021-05-17,1 wk ahead inc case,2021-05-22,LT,quantile,0.01,5085.726651877417
2021-05-17,2 wk ahead inc case,2021-05-29,LT,quantile,0.01,3824.46972445392
2021-05-17,3 wk ahead inc case,2021-06-05,LT,quantile,0.01,3053.7503236635002
2021-05-17,4 wk ahead inc case,2021-06-12,LT,quantile,0.01,2333.2930790451082
2021-05-17,1 wk ahead inc case,2021-05-22,LU,quantile,0.01,313.7638854032532
2021-05-17,2 wk ahead inc case,2021-05-29,LU,quantile,0.01,177.5971402673182
2021-05-17,3 wk ahead inc case,2021-06-05,LU,quantile,0.01,116.82953674174303
2021-05-17,4 wk ahead inc case,2021-06-12,LU,quantile,0.01,75.98303477040896
2021-05-17,1 wk ahead inc case,2021-05-22,LV,quantile,0.01,2808.476514562983
2021-05-17,2 wk ahead inc case,2021-05-29,LV,quantile,0.01,2332.4645169485875
2021-05-17,3 wk ahead inc case,2021-06-05,LV,quantile,0.01,1887.8362272840513
2021-05-17,4 wk ahead inc case,2021-06-12,LV,quantile,0.01,1553.7139910499664
2021-05-17,1 wk ahead inc case,2021-05-22,MT,quantile,0.01,8.431513049017637
2021-05-17,2 wk ahead inc case,2021-05-29,MT,quantile,0.01,0
2021-05-17,3 wk ahead inc case,2021-06-05,MT,quantile,0.01,0
2021-05-17,4 wk ahead inc case,2021-06-12,MT,quantile,0.01,0
2021-05-17,1 wk ahead inc case,2021-05-22,NL,quantile,0.01,25856.81000114217
2021-05-17,2 wk ahead inc case,2021-05-29,NL,quantile,0.01,19173.2576990868
2021-05-17,3 wk ahead inc case,2021-06-05,NL,quantile,0.01,14549.926908684567
2021-05-17,4 wk ahead inc case,2021-06-12,NL,quantile,0.01,10728.793351387847
2021-05-17,1 wk ahead inc case,2021-05-22,NO,quantile,0.01,1306.0348585836155
2021-05-17,2 wk ahead inc case,2021-05-29,NO,quantile,0.01,1014.5160686983508
2021-05-17,3 wk ahead inc case,2021-06-05,NO,quantile,0.01,839.6795821745591
2021-05-17,4 wk ahead inc case,2021-06-12,NO,quantile,0.01,581.5576267105448
2021-05-17,1 wk ahead inc case,2021-05-22,PL,quantile,0.01,11182.965305056965
2021-05-17,2 wk ahead inc case,2021-05-29,PL,quantile,0.01,6873.420506138297
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.01,4470.44782505976
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.01,2595.521861785585
2021-05-17,1 wk ahead inc case,2021-05-22,PT,quantile,0.01,1353.9436490928347
2021-05-17,2 wk ahead inc case,2021-05-29,PT,quantile,0.01,1183.5369308950349
2021-05-17,3 wk ahead inc case,2021-06-05,PT,quantile,0.01,997.7514705276701
2021-05-17,4 wk ahead inc case,2021-06-12,PT,quantile,0.01,862.0214576306186
2021-05-17,1 wk ahead inc case,2021-05-22,RO,quantile,0.01,3103.429396976401
2021-05-17,2 wk ahead inc case,2021-05-29,RO,quantile,0.01,1611.3783489788275
2021-05-17,3 wk ahead inc case,2021-06-05,RO,quantile,0.01,799.0997457920739
2021-05-17,4 wk ahead inc case,2021-06-12,RO,quantile,0.01,397.8329078853252
2021-05-17,1 wk ahead inc case,2021-05-22,SE,quantile,0.01,17246.73310382614
2021-05-17,2 wk ahead inc case,2021-05-29,SE,quantile,0.01,11869.411470077837
2021-05-17,3 wk ahead inc case,2021-06-05,SE,quantile,0.01,7527.345272629581
2021-05-17,4 wk ahead inc case,2021-06-12,SE,quantile,0.01,4290.481517375779
2021-05-17,1 wk ahead inc case,2021-05-22,SI,quantile,0.01,1732.576922073765
2021-05-17,2 wk ahead inc case,2021-05-29,SI,quantile,0.01,1281.1187642990467
2021-05-17,3 wk ahead inc case,2021-06-05,SI,quantile,0.01,822.9440096917261
2021-05-17,4 wk ahead inc case,2021-06-12,SI,quantile,0.01,419.5371672614667
2021-05-17,1 wk ahead inc case,2021-05-22,SK,quantile,0.01,834.3264926402506
2021-05-17,2 wk ahead inc case,2021-05-29,SK,quantile,0.01,547.6484451777583
2021-05-17,3 wk ahead inc case,2021-06-05,SK,quantile,0.01,375.33616703575956
2021-05-17,4 wk ahead inc case,2021-06-12,SK,quantile,0.01,238.4568639383487
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.01,44.53885213686832
2021-05-17,2 wk ahead inc death,2021-05-29,AT,quantile,0.01,25.27976679355519
2021-05-17,3 wk ahead inc death,2021-06-05,AT,quantile,0.01,14.61892422939428
2021-05-17,4 wk ahead inc death,2021-06-12,AT,quantile,0.01,8.237848458788559
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.01,77.99462634380373
2021-05-17,2 wk ahead inc death,2021-05-29,BE,quantile,0.01,51.666736684094985
2021-05-17,3 wk ahead inc death,2021-06-05,BE,quantile,0.01,34.48829280552175
2021-05-17,4 wk ahead inc death,2021-06-12,BE,quantile,0.01,21.33151239968618
2021-05-17,1 wk ahead inc death,2021-05-22,BG,quantile,0.01,123.49016951350049
2021-05-17,2 wk ahead inc death,2021-05-29,BG,quantile,0.01,86.35259551972749
2021-05-17,3 wk ahead inc death,2021-06-05,BG,quantile,0.01,59.05201873756582
2021-05-17,4 wk ahead inc death,2021-06-12,BG,quantile,0.01,40.36415824871478
2021-05-17,1 wk ahead inc death,2021-05-22,CH,quantile,0.01,11.034205848932956
2021-05-17,2 wk ahead inc death,2021-05-29,CH,quantile,0.01,6.025634768804137
2021-05-17,3 wk ahead inc death,2021-06-05,CH,quantile,0.01,3.025634768804137
2021-05-17,4 wk ahead inc death,2021-06-12,CH,quantile,0.01,2.5128173844020685
2021-05-17,1 wk ahead inc death,2021-05-22,CY,quantile,0.01,3.076725597202786
2021-05-17,2 wk ahead inc death,2021-05-29,CY,quantile,0.01,1.6613019912176674
2021-05-17,3 wk ahead inc death,2021-06-05,CY,quantile,0.01,1.0000000000000004
2021-05-17,4 wk ahead inc death,2021-06-12,CY,quantile,0.01,0
2021-05-17,1 wk ahead inc death,2021-05-22,CZ,quantile,0.01,107.7751381350831
2021-05-17,2 wk ahead inc death,2021-05-29,CZ,quantile,0.01,65.7652438251722
2021-05-17,3 wk ahead inc death,2021-06-05,CZ,quantile,0.01,35.4831166676186
2021-05-17,4 wk ahead inc death,2021-06-12,CZ,quantile,0.01,18.291629943135653
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.01,693.0587096698714
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.01,471.2895706412214
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.01,351.3414621819222
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.01,209.42054736480048
2021-05-17,1 wk ahead inc death,2021-05-22,DK,quantile,0.01,2.3602188286083656
2021-05-17,2 wk ahead inc death,2021-05-29,DK,quantile,0.01,2.8683491165754504
2021-05-17,3 wk ahead inc death,2021-06-05,DK,quantile,0.01,2.239826738656737
2021-05-17,4 wk ahead inc death,2021-06-12,DK,quantile,0.01,2
2021-05-17,1 wk ahead inc death,2021-05-22,EE,quantile,0.01,9.50199584651131
2021-05-17,2 wk ahead inc death,2021-05-29,EE,quantile,0.01,7.50199584651131
2021-05-17,3 wk ahead inc death,2021-06-05,EE,quantile,0.01,5.00399169302262
2021-05-17,4 wk ahead inc death,2021-06-12,EE,quantile,0.01,3.00399169302262
2021-05-17,1 wk ahead inc death,2021-05-22,ES,quantile,0.01,170.57496225754753
2021-05-17,2 wk ahead inc death,2021-05-29,ES,quantile,0.01,94.6810652282
2021-05-17,3 wk ahead inc death,2021-06-05,ES,quantile,0.01,43.443827000356904
2021-05-17,4 wk ahead inc death,2021-06-12,ES,quantile,0.01,33.57088973025509
2021-05-17,1 wk ahead inc death,2021-05-22,FI,quantile,0.01,1
2021-05-17,2 wk ahead inc death,2021-05-29,FI,quantile,0.01,0.3340631831874403
2021-05-17,3 wk ahead inc death,2021-06-05,FI,quantile,0.01,0.9899507766340112
