forecast_date,target,target_end_date,location,type,quantile,value
2021-12-13,1 wk ahead inc case,2021-12-18,AT,point,NA,15181
2021-12-13,2 wk ahead inc case,2021-12-25,AT,point,NA,5396
2021-12-13,3 wk ahead inc case,2022-01-01,AT,point,NA,1539
2021-12-13,4 wk ahead inc case,2022-01-08,AT,point,NA,379
2021-12-13,1 wk ahead inc case,2021-12-18,BG,point,NA,9727
2021-12-13,2 wk ahead inc case,2021-12-25,BG,point,NA,8258
2021-12-13,3 wk ahead inc case,2022-01-01,BG,point,NA,7168
2021-12-13,4 wk ahead inc case,2022-01-08,BG,point,NA,6377
2021-12-13,1 wk ahead inc case,2021-12-18,CH,point,NA,69203
2021-12-13,2 wk ahead inc case,2021-12-25,CH,point,NA,65636
2021-12-13,3 wk ahead inc case,2022-01-01,CH,point,NA,57869
2021-12-13,4 wk ahead inc case,2022-01-08,CH,point,NA,48021
2021-12-13,1 wk ahead inc case,2021-12-18,CZ,point,NA,82894
2021-12-13,2 wk ahead inc case,2021-12-25,CZ,point,NA,69368
2021-12-13,3 wk ahead inc case,2022-01-01,CZ,point,NA,63590
2021-12-13,4 wk ahead inc case,2022-01-08,CZ,point,NA,60368
2021-12-13,1 wk ahead inc case,2021-12-18,DE,point,NA,755974
2021-12-13,2 wk ahead inc case,2021-12-25,DE,point,NA,541789
2021-12-13,3 wk ahead inc case,2022-01-01,DE,point,NA,437814
2021-12-13,4 wk ahead inc case,2022-01-08,DE,point,NA,253046
2021-12-13,1 wk ahead inc case,2021-12-18,DK,point,NA,50879
2021-12-13,2 wk ahead inc case,2021-12-25,DK,point,NA,59121
2021-12-13,3 wk ahead inc case,2022-01-01,DK,point,NA,67285
2021-12-13,4 wk ahead inc case,2022-01-08,DK,point,NA,75554
2021-12-13,1 wk ahead inc case,2021-12-18,ES,point,NA,89861
2021-12-13,2 wk ahead inc case,2021-12-25,ES,point,NA,86700
2021-12-13,3 wk ahead inc case,2022-01-01,ES,point,NA,81740
2021-12-13,4 wk ahead inc case,2022-01-08,ES,point,NA,75146
2021-12-13,1 wk ahead inc case,2021-12-18,GB,point,NA,359617
2021-12-13,2 wk ahead inc case,2021-12-25,GB,point,NA,347002
2021-12-13,3 wk ahead inc case,2022-01-01,GB,point,NA,327596
