forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-12-05,1 wk ahead inc case,2022-12-10,PL,point,NA,3106,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.01,0,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.025,301,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.05,680,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.1,1230,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.15,1594,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.2,1873,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.25,2115,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.3,2353,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.35,2549,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.4,2737,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.45,2941,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.5,3126,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.55,3305,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.6,3487,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.65,3674,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.7,3889,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.75,4116,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.8,4370,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.85,4636,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.9,4980,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.95,5520,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.975,5963,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,PL,quantile,0.99,6472,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,point,NA,4507,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.01,0,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.025,132,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.05,775,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.1,1637,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.15,2171,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.2,2591,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.25,2990,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.3,3326,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.35,3629,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.4,3918,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.45,4211,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.5,4492,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.55,4776,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.6,5051,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.65,5381,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.7,5686,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.75,6032,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.8,6432,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.85,6879,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.9,7391,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.95,8233,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.975,8831,forecast
2022-12-05,2 wk ahead inc case,2022-12-17,PL,quantile,0.99,9642,forecast
2022-12-05,3 wk ahead inc case,2022-12-24,PL,point,NA,6875,forecast
2022-12-05,3 wk ahead inc case,2022-12-24,PL,quantile,0.01,0,forecast
2022-12-05,3 wk ahead inc case,2022-12-24,PL,quantile,0.025,79,forecast
2022-12-05,3 wk ahead inc case,2022-12-24,PL,quantile,0.05,1035,forecast
2022-12-05,3 wk ahead inc case,2022-12-24,PL,quantile,0.1,2238,forecast
2022-12-05,3 wk ahead inc case,2022-12-24,PL,quantile,0.15,3178,forecast
