forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-05-17,2 wk ahead inc case,2021-05-29,PL,quantile,0.85,20943,forecast
2021-05-17,2 wk ahead inc case,2021-05-29,PL,quantile,0.9,22319,forecast
2021-05-17,2 wk ahead inc case,2021-05-29,PL,quantile,0.95,24119,forecast
2021-05-17,2 wk ahead inc case,2021-05-29,PL,quantile,0.975,25839,forecast
2021-05-17,2 wk ahead inc case,2021-05-29,PL,quantile,0.99,27961,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,point,NA,17045,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.01,2940,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.025,5110,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.05,6825,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.1,9158,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.15,10613,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.2,11762,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.25,12742,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.3,13665,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.35,14615,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.4,15427,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.45,16210,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.5,16953,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.55,17733,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.6,18584,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.65,19473,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.7,20347,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.75,21213,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.8,22208,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.85,23399,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.9,24911,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.95,27018,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.975,29137,forecast
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.99,31101,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,point,NA,18446,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.01,2906,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.025,5318,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.05,7359,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.1,9778,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.15,11460,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.2,12818,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.25,13861,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.3,14965,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.35,15931,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.4,16745,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.45,17638,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.5,18564,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.55,19351,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.6,20298,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.65,21120,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.7,22085,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.75,23181,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.8,24250,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.85,25472,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.9,26894,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.95,29567,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.975,31669,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.99,34086,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,point,NA,647,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.01,0,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.025,0,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.05,0,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.1,0,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.15,26,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.2,140,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.25,241,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.3,329,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.35,407,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.4,488,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.45,568,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.5,644,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.55,722,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.6,796,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.65,875,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.7,961,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.75,1047,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.8,1152,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.85,1266,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.9,1423,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.95,1635,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.975,1818,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,PL,quantile,0.99,2046,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,point,NA,425,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.01,0,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.025,0,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.05,0,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.1,11,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.15,76,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.2,140,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.25,198,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.3,251,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.35,301,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.4,347,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.45,388,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.5,428,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.55,472,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.6,514,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.65,558,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.7,605,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.75,656,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.8,714,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.85,781,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.9,860,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.95,980,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.975,1077,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,PL,quantile,0.99,1184,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,point,NA,308,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.01,0,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.025,1,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.05,23,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.1,80,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.15,122,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.2,155,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.25,186,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.3,213,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.35,238,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.4,260,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.45,283,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.5,305,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.55,328,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.6,351,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.65,376,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.7,401,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.75,430,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.8,460,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.85,493,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.9,544,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.95,611,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.975,673,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,PL,quantile,0.99,730,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,point,NA,274,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.01,0,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.025,0,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.05,31,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.1,86,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.15,125,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.2,154,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.25,178,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.3,199,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.35,219,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.4,239,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.45,258,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.5,277,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.55,295,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.6,314,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.65,333,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.7,353,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.75,373,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.8,396,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.85,424,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.9,458,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.95,511,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.975,558,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,PL,quantile,0.99,613,forecast
