forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-07-24,1 wk ahead inc case,2023-07-29,PL,point,NA,56,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.01,0,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.025,0,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.05,0,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.1,0,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.15,0,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.2,0,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.25,0,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.3,7,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.35,19,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.4,31,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.45,44,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.5,56,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.55,67,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.6,79,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.65,92,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.7,104,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.75,120,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.8,135,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.85,153,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.9,179,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.95,212,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.975,243,forecast
2023-07-24,1 wk ahead inc case,2023-07-29,PL,quantile,0.99,275,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,point,NA,43,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.01,0,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.025,0,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.05,0,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.1,0,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.15,0,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.2,0,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.25,0,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.3,0,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.35,5,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.4,19,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.45,33,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.5,44,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.55,56,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.6,68,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.65,81,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.7,95,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.75,110,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.8,126,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.85,146,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.9,168,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.95,205,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.975,234,forecast
2023-07-24,2 wk ahead inc case,2023-08-05,PL,quantile,0.99,271,forecast
2023-07-24,3 wk ahead inc case,2023-08-12,PL,point,NA,38,forecast
2023-07-24,3 wk ahead inc case,2023-08-12,PL,quantile,0.01,0,forecast
2023-07-24,3 wk ahead inc case,2023-08-12,PL,quantile,0.025,0,forecast
2023-07-24,3 wk ahead inc case,2023-08-12,PL,quantile,0.05,0,forecast
2023-07-24,3 wk ahead inc case,2023-08-12,PL,quantile,0.1,0,forecast
2023-07-24,3 wk ahead inc case,2023-08-12,PL,quantile,0.15,0,forecast
2023-07-24,3 wk ahead inc case,2023-08-12,PL,quantile,0.2,0,forecast
2023-07-24,3 wk ahead inc case,2023-08-12,PL,quantile,0.25,0,forecast
2023-07-24,3 wk ahead inc case,2023-08-12,PL,quantile,0.3,0,forecast
2023-07-24,3 wk ahead inc case,2023-08-12,PL,quantile,0.35,1,forecast
2023-07-24,3 wk ahead inc case,2023-08-12,PL,quantile,0.4,14,forecast
