forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-01-16,2 wk ahead inc case,2023-01-28,PL,point,NA,3076,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.01,35,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.025,404,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.05,825,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.1,1311,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.15,1647,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.2,1911,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.25,2127,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.3,2338,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.35,2541,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.4,2735,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.45,2898,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.5,3078,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.55,3256,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.6,3419,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.65,3610,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.7,3785,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.75,3997,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.8,4235,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.85,4520,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.9,4850,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.95,5386,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.975,5787,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,PL,quantile,0.99,6245,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,point,NA,4683,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.01,36,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.025,632,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.05,1279,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.1,1993,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.15,2522,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.2,2935,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.25,3273,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.3,3568,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.35,3842,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.4,4097,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.45,4384,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.5,4623,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.55,4875,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.6,5145,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.65,5425,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.7,5711,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.75,6006,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.8,6353,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.85,6760,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.9,7255,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.95,7963,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.975,8628,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.99,9339,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,point,NA,7347,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.01,314,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.025,1351,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.05,2268,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.1,3360,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.15,4115,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.2,4770,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.25,5312,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.3,5775,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.35,6191,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.4,6584,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.45,6974,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.5,7362,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.55,7739,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.6,8128,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.65,8511,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.7,8975,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.75,9469,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.8,10009,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.85,10590,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.9,11350,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.95,12416,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.975,13462,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,PL,quantile,0.99,14533,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,point,NA,51,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.01,5,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.025,11,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.05,18,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.1,26,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.15,30,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.2,34,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.25,38,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.3,41,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.35,43,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.4,46,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.45,49,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.5,51,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.55,54,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.6,56,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.65,59,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.7,62,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.75,65,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.8,69,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.85,72,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.9,77,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.95,85,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.975,91,forecast
2023-01-16,1 wk ahead inc death,2023-01-21,PL,quantile,0.99,98,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,point,NA,68,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.01,8,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.025,17,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.05,26,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.1,35,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.15,42,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.2,47,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.25,51,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.3,55,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.35,58,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.4,62,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.45,65,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.5,68,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.55,72,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.6,75,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.65,78,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.7,82,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.75,86,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.8,90,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.85,95,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.9,102,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.95,112,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.975,120,forecast
2023-01-16,2 wk ahead inc death,2023-01-28,PL,quantile,0.99,129,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,point,NA,80,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.01,1,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.025,10,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.05,21,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.1,35,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.15,43,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.2,50,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.25,56,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.3,62,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.35,67,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.4,72,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.45,77,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.5,81,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.55,85,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.6,90,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.65,94,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.7,99,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.75,105,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.8,111,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.85,118,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.9,127,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.95,140,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.975,150,forecast
2023-01-16,3 wk ahead inc death,2023-02-04,PL,quantile,0.99,162,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,point,NA,122,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.01,14,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.025,30,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.05,44,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.1,62,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.15,73,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.2,82,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.25,90,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.3,97,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.35,104,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.4,110,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.45,116,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.5,122,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.55,128,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.6,134,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.65,141,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.7,148,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.75,155,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.8,163,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.85,172,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.9,182,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.95,200,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.975,214,forecast
2023-01-16,4 wk ahead inc death,2023-02-11,PL,quantile,0.99,234,forecast
