forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-12-11,1 wk ahead inc case,2023-12-16,PL,point,NA,19354,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.01,9652,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.025,11286,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.05,12646,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.1,14100,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.15,15074,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.2,15886,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.25,16536,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.3,17184,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.35,17830,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.4,18382,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.45,18905,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.5,19478,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.55,20010,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.6,20576,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.65,21083,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.7,21612,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.75,22224,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.8,22913,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.85,23767,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.9,24711,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.95,26306,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.975,27603,forecast
2023-12-11,1 wk ahead inc case,2023-12-16,PL,quantile,0.99,29079,forecast
2023-12-11,2 wk ahead inc case,2023-12-23,PL,point,NA,17706,forecast
