forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.3,1634,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.35,1721,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.4,1796,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.45,1870,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.5,1947,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.55,2020,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.6,2097,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.65,2174,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.7,2263,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.75,2347,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.8,2443,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.85,2555,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.9,2693,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.95,2898,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.975,3083,forecast
2022-11-07,2 wk ahead inc case,2022-11-19,PL,quantile,0.99,3309,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,point,NA,1597,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.01,195,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.025,422,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.05,607,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.1,829,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.15,982,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.2,1099,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.25,1199,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.3,1293,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.35,1385,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.4,1460,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.45,1527,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.5,1605,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.55,1688,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.6,1761,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.65,1841,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.7,1926,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.75,2011,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.8,2104,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.85,2226,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.9,2381,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.95,2601,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.975,2780,forecast
2022-11-07,3 wk ahead inc case,2022-11-26,PL,quantile,0.99,3035,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,point,NA,1369,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.01,7,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.025,140,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.05,343,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.1,565,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.15,716,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.2,840,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.25,939,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.3,1032,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.35,1115,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.4,1212,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.45,1284,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.5,1368,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.55,1444,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.6,1532,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.65,1607,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.7,1697,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.75,1798,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.8,1908,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.85,2032,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.9,2180,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.95,2418,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.975,2607,forecast
2022-11-07,4 wk ahead inc case,2022-12-03,PL,quantile,0.99,2817,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,point,NA,45,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.01,26,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.025,29,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.05,31,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.1,34,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.15,36,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.2,38,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.25,39,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.3,41,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.35,42,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.4,43,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.45,44,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.5,45,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.55,46,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.6,47,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.65,48,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.7,49,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.75,50,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.8,52,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.85,53,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.9,55,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.95,58,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.975,60,forecast
2022-11-07,1 wk ahead inc death,2022-11-12,PL,quantile,0.99,63,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,point,NA,29,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.01,11,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.025,14,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.05,16,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.1,19,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.15,21,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.2,22,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.25,24,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.3,25,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.35,26,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.4,27,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.45,28,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.5,29,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.55,30,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.6,31,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.65,32,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.7,33,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.75,34,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.8,35,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.85,37,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.9,39,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.95,41,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.975,44,forecast
2022-11-07,2 wk ahead inc death,2022-11-19,PL,quantile,0.99,47,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,point,NA,18,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.01,0,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.025,2,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.05,4,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.1,7,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.15,9,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.2,11,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.25,12,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.3,13,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.35,15,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.4,16,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.45,17,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.5,18,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.55,19,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.6,20,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.65,21,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.7,22,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.75,23,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.8,25,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.85,27,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.9,29,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.95,32,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.975,35,forecast
2022-11-07,3 wk ahead inc death,2022-11-26,PL,quantile,0.99,38,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,point,NA,15,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.01,0,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.025,0,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.05,1,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.1,4,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.15,6,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.2,8,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.25,9,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.3,10,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.35,12,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.4,13,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.45,14,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.5,15,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.55,16,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.6,18,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.65,19,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.7,20,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.75,22,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.8,23,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.85,25,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.9,27,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.95,31,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.975,33,forecast
2022-11-07,4 wk ahead inc death,2022-12-03,PL,quantile,0.99,37,forecast
