forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-01-23,1 wk ahead inc case,2023-01-28,PL,point,NA,2005,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.01,0,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.025,42,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.05,349,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.1,715,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.15,963,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.2,1160,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.25,1333,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.3,1488,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.35,1620,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.4,1757,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.45,1872,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.5,1989,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.55,2116,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.6,2256,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.65,2390,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.7,2534,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.75,2681,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.8,2848,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.85,3049,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.9,3315,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.95,3689,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.975,4002,forecast
2023-01-23,1 wk ahead inc case,2023-01-28,PL,quantile,0.99,4388,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,point,NA,2527,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.01,0,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.025,0,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.05,255,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.1,750,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.15,1093,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.2,1366,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.25,1593,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.3,1816,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.35,2010,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.4,2199,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.45,2370,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.5,2530,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.55,2701,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.6,2871,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.65,3063,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.7,3255,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.75,3454,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.8,3704,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.85,3958,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.9,4320,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.95,4813,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.975,5225,forecast
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.99,5748,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,point,NA,3307,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.01,0,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.025,16,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.05,395,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.1,1030,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.15,1456,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.2,1813,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.25,2098,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.3,2373,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.35,2614,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.4,2845,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.45,3092,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.5,3324,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.55,3566,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.6,3805,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.65,4035,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.7,4275,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.75,4542,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.8,4827,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.85,5172,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.9,5626,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.95,6319,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.975,6896,forecast
2023-01-23,3 wk ahead inc case,2023-02-11,PL,quantile,0.99,7498,forecast
2023-01-23,4 wk ahead inc case,2023-02-18,PL,point,NA,4579,forecast
2023-01-23,4 wk ahead inc case,2023-02-18,PL,quantile,0.01,0,forecast
2023-01-23,4 wk ahead inc case,2023-02-18,PL,quantile,0.025,111,forecast
2023-01-23,4 wk ahead inc case,2023-02-18,PL,quantile,0.05,757,forecast
2023-01-23,4 wk ahead inc case,2023-02-18,PL,quantile,0.1,1627,forecast
2023-01-23,4 wk ahead inc case,2023-02-18,PL,quantile,0.15,2156,forecast
2023-01-23,4 wk ahead inc case,2023-02-18,PL,quantile,0.2,2640,forecast
2023-01-23,4 wk ahead inc case,2023-02-18,PL,quantile,0.25,3027,forecast
2023-01-23,4 wk ahead inc case,2023-02-18,PL,quantile,0.3,3396,forecast
2023-01-23,4 wk ahead inc case,2023-02-18,PL,quantile,0.35,3716,forecast
2023-01-23,4 wk ahead inc case,2023-02-18,PL,quantile,0.4,4002,forecast
2023-01-23,4 wk ahead inc case,2023-02-18,PL,quantile,0.45,4283,forecast
