forecast_date,target,target_end_date,location,type,quantile,value
2021-02-22,1 wk ahead inc death,2021-02-27,PL,point,NA,1071
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.01,135
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.025,335
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.05,460
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.1,622
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.15,730
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.2,827
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.25,898
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.3,967
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.35,1033
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.4,1092
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.45,1155
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.5,1214
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.55,1277
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.6,1335
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.65,1396
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.7,1459
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.75,1519
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.8,1601
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.85,1688
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.9,1791
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.95,1957
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.975,2106
2021-02-22,1 wk ahead inc death,2021-02-27,PL,quantile,0.99,2243
2021-02-22,2 wk ahead inc death,2021-03-06,PL,point,NA,1675
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.01,38
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.025,219
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.05,443
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.1,723
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.15,906
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.2,1060
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.25,1181
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.3,1289
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.35,1394
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.4,1490
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.45,1589
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.5,1686
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.55,1785
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.6,1874
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.65,1975
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.7,2079
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.75,2198
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.8,2320
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.85,2461
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.9,2662
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.95,2920
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.975,3169
2021-02-22,2 wk ahead inc death,2021-03-06,PL,quantile,0.99,3468
2021-02-22,3 wk ahead inc death,2021-03-13,PL,point,NA,1719
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.01,0
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.025,34
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.05,243
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.1,567
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.15,805
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.2,970
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.25,1120
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.3,1246
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.35,1377
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.4,1495
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.45,1615
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.5,1720
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.55,1824
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.6,1936
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.65,2055
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.7,2185
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.75,2322
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.8,2476
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.85,2648
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.9,2882
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.95,3202
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.975,3457
2021-02-22,3 wk ahead inc death,2021-03-13,PL,quantile,0.99,3713
2021-02-22,4 wk ahead inc death,2021-03-20,PL,point,NA,1662
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.01,0
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.025,0
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.05,77
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.1,388
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.15,631
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.2,817
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.25,976
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.3,1121
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.35,1273
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.4,1420
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.45,1556
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.5,1676
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.55,1795
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.6,1931
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.65,2058
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.7,2194
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.75,2340
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.8,2498
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.85,2703
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.9,2931
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.95,3277
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.975,3665
2021-02-22,4 wk ahead inc death,2021-03-20,PL,quantile,0.99,4021
2021-02-22,1 wk ahead inc case,2021-02-27,PL,point,NA,32916
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.01,3890
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.025,3890
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.05,6340
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.1,11891
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.15,15617
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.2,18722
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.25,21386
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.3,23661
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.35,25705
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.4,27774
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.45,29695
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.5,31668
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.55,33606
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.6,35449
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.65,37317
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.7,39413
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.75,41498
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.8,43917
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.85,46800
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.9,50294
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.95,55287
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.975,59866
2021-02-22,1 wk ahead inc case,2021-02-27,PL,quantile,0.99,65353
2021-02-22,2 wk ahead inc case,2021-03-06,PL,point,NA,38953
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.01,0
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.025,0
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.05,459
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.1,7946
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.15,14066
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.2,19078
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.25,23193
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.3,27185
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.35,30584
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.4,33729
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.45,36983
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.5,40151
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.55,42977
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.6,46302
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.65,49738
2021-02-22,2 wk ahead inc case,2021-03-06,PL,quantile,0.7,53644
