forecast_date,target,target_end_date,location,type,quantile,value
2021-05-10,1 wk ahead inc case,2021-05-15,PL,point,NA,22219
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.01,6504
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.025,9170
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.05,10938
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.1,13332
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.15,15117
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.2,16561
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.25,17700
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.3,18766
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.35,19774
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.4,20624
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.45,21476
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.5,22344
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.55,23141
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.6,24009
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.65,24870
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.7,25718
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.75,26705
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.8,27984
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.85,29245
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.9,30878
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.95,33328
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.975,35285
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.99,37672
2021-05-10,2 wk ahead inc case,2021-05-22,PL,point,NA,18289
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.01,8514
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.025,10088
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.05,11339
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.1,12729
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.15,13803
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.2,14594
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.25,15319
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.3,16030
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.35,16668
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.4,17221
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.45,17795
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.5,18277
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.55,18829
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.6,19381
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.65,19984
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.7,20601
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.75,21240
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.8,21963
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.85,22789
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.9,23862
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.95,25508
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.975,26830
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.99,28242
2021-05-10,3 wk ahead inc case,2021-05-29,PL,point,NA,19746
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.01,10912
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.025,12335
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.05,13501
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.1,14928
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.15,15896
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.2,16615
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.25,17247
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.3,17825
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.35,18353
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.4,18832
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.45,19261
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.5,19704
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.55,20165
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.6,20661
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.65,21117
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.7,21676
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.75,22203
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.8,22876
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.85,23594
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.9,24492
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.95,25914
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.975,27088
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.99,28568
2021-05-10,4 wk ahead inc case,2021-06-05,PL,point,NA,24790
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.01,15299
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.025,16663
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.05,17903
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.1,19479
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.15,20406
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.2,21301
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.25,21964
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.3,22608
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.35,23173
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.4,23656
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.45,24192
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.5,24731
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.55,25266
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.6,25805
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.65,26388
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.7,26935
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.75,27510
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.8,28194
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.85,29018
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.9,30013
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.95,31505
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.975,32851
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.99,34426
2021-05-10,1 wk ahead inc death,2021-05-15,PL,point,NA,1016
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.01,0
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.025,83
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.05,209
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.1,377
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.15,491
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.2,591
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.25,675
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.3,741
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.35,817
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.4,883
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.45,951
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.5,1016
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.55,1075
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.6,1137
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.65,1205
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.7,1273
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.75,1347
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.8,1428
2021-05-10,1 wk ahead inc death,2021-05-15,PL,quantile,0.85,1535
