forecast_date,target,target_end_date,location,type,quantile,value
2022-05-23,1 wk ahead inc case,2022-05-28,PL,point,NA,1771
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.01,562
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.025,725
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.05,891
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.1,1081
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.15,1213
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.2,1310
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.25,1402
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.3,1489
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.35,1566
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.4,1644
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.45,1713
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.5,1778
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.55,1845
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.6,1915
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.65,1986
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.7,2056
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.75,2135
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.8,2227
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.85,2335
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.9,2475
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.95,2666
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.975,2818
2022-05-23,1 wk ahead inc case,2022-05-28,PL,quantile,0.99,2978
2022-05-23,2 wk ahead inc case,2022-06-04,PL,point,NA,1687
2022-05-23,2 wk ahead inc case,2022-06-04,PL,quantile,0.01,511
2022-05-23,2 wk ahead inc case,2022-06-04,PL,quantile,0.025,680
2022-05-23,2 wk ahead inc case,2022-06-04,PL,quantile,0.05,851
2022-05-23,2 wk ahead inc case,2022-06-04,PL,quantile,0.1,1016
2022-05-23,2 wk ahead inc case,2022-06-04,PL,quantile,0.15,1147
2022-05-23,2 wk ahead inc case,2022-06-04,PL,quantile,0.2,1251
2022-05-23,2 wk ahead inc case,2022-06-04,PL,quantile,0.25,1347
2022-05-23,2 wk ahead inc case,2022-06-04,PL,quantile,0.3,1426
2022-05-23,2 wk ahead inc case,2022-06-04,PL,quantile,0.35,1494
2022-05-23,2 wk ahead inc case,2022-06-04,PL,quantile,0.4,1565
2022-05-23,2 wk ahead inc case,2022-06-04,PL,quantile,0.45,1641
2022-05-23,2 wk ahead inc case,2022-06-04,PL,quantile,0.5,1707
