forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.05,25,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.1,167,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.15,284,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.2,372,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.25,448,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.3,515,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.35,579,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.4,644,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.45,703,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.5,762,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.55,825,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.6,881,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.65,941,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.7,1007,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.75,1079,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.8,1153,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.85,1245,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.9,1370,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.95,1542,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.975,1686,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.99,1837,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,point,NA,501,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.01,0,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.025,0,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.05,0,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.1,12,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.15,83,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.2,163,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.25,229,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.3,292,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.35,345,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.4,394,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.45,448,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.5,502,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.55,553,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.6,604,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.65,660,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.7,716,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.75,775,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.8,843,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.85,920,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.9,1015,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.95,1171,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.975,1300,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.99,1452,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,point,NA,21,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.01,1,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.025,4,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.05,6,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.1,9,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.15,12,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.2,13,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.25,15,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.3,16,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.35,17,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.4,18,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.45,19,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.5,21,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.55,22,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.6,23,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.65,24,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.7,25,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.75,26,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.8,28,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.85,29,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.9,31,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.95,35,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.975,37,forecast
2024-01-29,1 wk ahead inc death,2024-02-03,PL,quantile,0.99,40,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,point,NA,13,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.01,0,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.025,0,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.05,0,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.1,3,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.15,5,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.2,6,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.25,7,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.3,9,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.35,10,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.4,10,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.45,11,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.5,12,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.55,13,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.6,14,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.65,15,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.7,17,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.75,18,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.8,19,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.85,20,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.9,22,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.95,25,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.975,28,forecast
2024-01-29,2 wk ahead inc death,2024-02-10,PL,quantile,0.99,31,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,point,NA,7,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.01,0,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.025,0,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.05,0,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.1,0,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.15,0,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.2,2,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.25,3,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.3,4,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.35,5,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.4,6,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.45,6,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.5,7,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.55,8,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.6,9,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.65,10,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.7,11,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.75,12,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.8,13,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.85,14,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.9,16,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.95,18,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.975,20,forecast
2024-01-29,3 wk ahead inc death,2024-02-17,PL,quantile,0.99,22,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,point,NA,4,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.01,0,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.025,0,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.05,0,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.1,0,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.15,0,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.2,0,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.25,0,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.3,1,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.35,2,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.4,3,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.45,4,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.5,4,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.55,5,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.6,6,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.65,6,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.7,7,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.75,8,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.8,9,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.85,10,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.9,11,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.95,14,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.975,15,forecast
2024-01-29,4 wk ahead inc death,2024-02-24,PL,quantile,0.99,17,forecast
