forecast_date,target,target_end_date,location,type,quantile,value
2021-09-06,1 wk ahead inc case,2021-09-11,PL,point,NA,3982
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.01,11
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.025,373
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.05,949
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.1,1581
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.15,2036
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.2,2385
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.25,2690
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.3,2976
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.35,3233
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.4,3448
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.45,3659
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.5,3882
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.55,4130
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.6,4391
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.65,4624
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.7,4894
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.75,5164
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.8,5446
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.85,5800
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.9,6211
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.95,6844
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.975,7397
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.99,8041
2021-09-06,2 wk ahead inc case,2021-09-18,PL,point,NA,7582
2021-09-06,2 wk ahead inc case,2021-09-18,PL,quantile,0.01,377
2021-09-06,2 wk ahead inc case,2021-09-18,PL,quantile,0.025,1473
2021-09-06,2 wk ahead inc case,2021-09-18,PL,quantile,0.05,2460
2021-09-06,2 wk ahead inc case,2021-09-18,PL,quantile,0.1,3630
