"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
"2021-11-01","1 wk ahead inc case","2021-11-06","PL","quantile",0.975,96036,"forecast"
"2021-11-01","1 wk ahead inc case","2021-11-06","PL","quantile",0.99,99468,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","point",NA,107359,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.01,82429,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.025,86150,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.05,89266,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.1,93110,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.15,95772,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.2,97968,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.25,99823,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.3,101521,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.35,102935,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.4,104394,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.45,105940,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.5,107485,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.55,108839,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.6,110239,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.65,111688,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.7,113160,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.75,114861,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.8,116629,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.85,118811,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.9,121753,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.95,125987,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.975,129363,"forecast"
"2021-11-01","2 wk ahead inc case","2021-11-13","PL","quantile",0.99,133234,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","point",NA,133954,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.01,105822,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.025,110659,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.05,114324,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.1,118792,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.15,121790,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.2,124234,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.25,126076,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.3,127937,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.35,129613,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.4,131088,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.45,132610,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.5,134094,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.55,135507,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.6,137068,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.65,138647,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.7,140318,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.75,141936,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.8,143986,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.85,146366,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.9,149018,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.95,153592,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.975,157731,"forecast"
"2021-11-01","3 wk ahead inc case","2021-11-20","PL","quantile",0.99,162335,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","point",NA,155230,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.01,126829,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.025,131079,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.05,135036,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.1,139298,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.15,142252,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.2,144784,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.25,146684,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.3,148373,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.35,150101,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.4,151736,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.45,153412,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.5,154950,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.55,156560,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.6,158113,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.65,159725,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.7,161425,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.75,163295,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.8,165388,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.85,167691,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.9,170810,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.95,175390,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.975,179599,"forecast"
"2021-11-01","4 wk ahead inc case","2021-11-27","PL","quantile",0.99,183463,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","point",NA,1795,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.01,633,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.025,827,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.05,988,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.1,1166,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.15,1295,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.2,1381,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.25,1466,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.3,1538,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.35,1603,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.4,1674,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.45,1741,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.5,1799,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.55,1855,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.6,1918,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.65,1980,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.7,2046,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.75,2121,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.8,2206,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.85,2306,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.9,2417,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.95,2610,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.975,2767,"forecast"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.99,2923,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","point",NA,2699,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.01,1114,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.025,1365,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.05,1586,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.1,1823,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.15,1989,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.2,2124,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.25,2237,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.3,2349,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.35,2443,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.4,2531,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.45,2616,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.5,2704,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.55,2783,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.6,2865,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.65,2963,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.7,3060,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.75,3162,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.8,3287,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.85,3419,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.9,3577,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.95,3822,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.975,4042,"forecast"
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.99,4257,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","point",NA,3885,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.01,1810,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.025,2171,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.05,2458,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.1,2750,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.15,2959,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.2,3125,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.25,3280,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.3,3410,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.35,3526,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.4,3654,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.45,3772,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.5,3885,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.55,3993,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.6,4111,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.65,4220,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.7,4344,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.75,4488,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.8,4629,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.85,4791,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.9,5019,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.95,5326,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.975,5617,"forecast"
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.99,5900,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","point",NA,5082,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.01,2692,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.025,3067,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.05,3435,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.1,3777,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.15,4033,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.2,4219,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.25,4390,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.3,4555,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.35,4692,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.4,4840,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.45,4973,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.5,5098,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.55,5235,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.6,5354,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.65,5484,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.7,5631,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.75,5803,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.8,5977,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.85,6172,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.9,6420,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.95,6788,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.975,7103,"forecast"
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.99,7481,"forecast"
