forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.15,1006,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.2,1115,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.25,1210,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.3,1298,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.35,1376,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.4,1449,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.45,1521,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.5,1586,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.55,1655,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.6,1733,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.65,1816,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.7,1895,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.75,1971,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.8,2055,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.85,2165,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.9,2294,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.95,2504,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.975,2673,forecast
2022-11-14,2 wk ahead inc case,2022-11-26,PL,quantile,0.99,2858,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,point,NA,1369,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.01,26,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.025,217,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.05,401,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.1,607,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.15,733,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.2,860,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.25,952,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.3,1040,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.35,1128,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.4,1207,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.45,1280,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.5,1361,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.55,1433,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.6,1515,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.65,1599,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.7,1687,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.75,1775,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.8,1877,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.85,1987,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.9,2123,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.95,2332,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.975,2547,forecast
2022-11-14,3 wk ahead inc case,2022-12-03,PL,quantile,0.99,2750,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,point,NA,1226,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.01,0,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.025,26,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.05,161,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.1,394,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.15,572,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.2,699,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.25,802,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.3,900,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.35,988,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.4,1072,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.45,1155,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.5,1237,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.55,1314,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.6,1397,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.65,1478,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.7,1564,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.75,1666,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.8,1771,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.85,1896,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.9,2046,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.95,2278,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.975,2465,forecast
2022-11-14,4 wk ahead inc case,2022-12-10,PL,quantile,0.99,2729,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,point,NA,29,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.01,15,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.025,17,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.05,19,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.1,21,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.15,23,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.2,24,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.25,25,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.3,26,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.35,26,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.4,27,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.45,28,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.5,29,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.55,29,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.6,30,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.65,31,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.7,32,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.75,33,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.8,34,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.85,35,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.9,36,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.95,38,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.975,40,forecast
2022-11-14,1 wk ahead inc death,2022-11-19,PL,quantile,0.99,42,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,point,NA,18,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.01,5,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.025,7,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.05,9,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.1,11,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.15,12,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.2,13,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.25,14,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.3,15,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.35,16,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.4,16,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.45,17,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.5,18,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.55,19,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.6,19,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.65,20,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.7,21,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.75,22,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.8,22,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.85,24,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.9,25,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.95,27,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.975,28,forecast
2022-11-14,2 wk ahead inc death,2022-11-26,PL,quantile,0.99,30,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,point,NA,15,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.01,1,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.025,3,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.05,5,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.1,7,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.15,9,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.2,10,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.25,11,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.3,12,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.35,13,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.4,14,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.45,14,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.5,15,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.55,16,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.6,17,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.65,18,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.7,19,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.75,20,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.8,21,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.85,22,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.9,23,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.95,26,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.975,28,forecast
2022-11-14,3 wk ahead inc death,2022-12-03,PL,quantile,0.99,30,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,point,NA,11,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.01,0,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.025,0,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.05,1,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.1,3,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.15,5,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.2,6,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.25,7,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.3,8,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.35,9,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.4,10,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.45,10,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.5,11,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.55,12,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.6,13,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.65,13,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.7,14,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.75,15,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.8,16,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.85,17,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.9,19,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.95,21,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.975,23,forecast
2022-11-14,4 wk ahead inc death,2022-12-10,PL,quantile,0.99,26,forecast
