forecast_date,target,target_end_date,location,type,quantile,value
2022-01-24,1 wk ahead inc case,2022-01-29,PL,point,NA,336865
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.01,197283
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.025,219837
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.05,239631
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.1,260218
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.15,274500
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.2,285684
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.25,296534
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.3,306140
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.35,314143
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.4,321749
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.45,329435
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.5,336794
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.55,344162
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.6,351027
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.65,358676
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.7,366919
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.75,374957
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.8,385393
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.85,397094
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.9,412935
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.95,432463
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.975,453280
2022-01-24,1 wk ahead inc case,2022-01-29,PL,quantile,0.99,478057
2022-01-24,2 wk ahead inc case,2022-02-05,PL,point,NA,462533
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.01,293199
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.025,320722
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.05,342406
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.1,369255
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.15,385489
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.2,400178
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.25,412239
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.3,424018
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.35,434355
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.4,444175
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.45,453891
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.5,462787
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.55,471741
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.6,481351
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.65,491127
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.7,500657
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.75,511674
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.8,524522
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.85,537748
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.9,554556
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.95,580661
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.975,604349
2022-01-24,2 wk ahead inc case,2022-02-05,PL,quantile,0.99,627960
2022-01-24,3 wk ahead inc case,2022-02-12,PL,point,NA,543772
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.01,384965
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.025,409018
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.05,428075
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.1,453486
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.15,470785
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.2,485835
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.25,497326
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.3,508006
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.35,517437
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.4,526974
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.45,535865
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.5,544448
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.55,552756
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.6,562083
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.65,571463
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.7,580674
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.75,591619
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.8,604846
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.85,618081
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.9,634950
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.95,661276
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.975,680894
2022-01-24,3 wk ahead inc case,2022-02-12,PL,quantile,0.99,708031
2022-01-24,4 wk ahead inc case,2022-02-19,PL,point,NA,519313
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.01,380469
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.025,398245
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.05,417310
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.1,439362
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.15,455002
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.2,466194
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.25,476356
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.3,486131
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.35,494310
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.4,502587
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.45,511149
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.5,519009
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.55,526706
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.6,535081
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.65,543542
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.7,551807
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.75,560968
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.8,572219
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.85,584893
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.9,599601
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.95,619923
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.975,638613
2022-01-24,4 wk ahead inc case,2022-02-19,PL,quantile,0.99,661046
2022-01-24,1 wk ahead inc death,2022-01-29,PL,point,NA,1527
2022-01-24,1 wk ahead inc death,2022-01-29,PL,quantile,0.01,825
2022-01-24,1 wk ahead inc death,2022-01-29,PL,quantile,0.025,942
2022-01-24,1 wk ahead inc death,2022-01-29,PL,quantile,0.05,1034
2022-01-24,1 wk ahead inc death,2022-01-29,PL,quantile,0.1,1137
2022-01-24,1 wk ahead inc death,2022-01-29,PL,quantile,0.15,1208
2022-01-24,1 wk ahead inc death,2022-01-29,PL,quantile,0.2,1266
2022-01-24,1 wk ahead inc death,2022-01-29,PL,quantile,0.25,1317
2022-01-24,1 wk ahead inc death,2022-01-29,PL,quantile,0.3,1363
2022-01-24,1 wk ahead inc death,2022-01-29,PL,quantile,0.35,1406
