forecast_date,target,target_end_date,location,type,quantile,value
2021-09-13,1 wk ahead inc case,2021-09-18,PL,point,NA,7582
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.01,455
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.025,1552
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.05,2447
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.1,3584
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.15,4360
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.2,4984
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.25,5521
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.3,5959
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.35,6408
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.4,6803
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.45,7179
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.5,7568
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.55,7959
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.6,8371
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.65,8775
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.7,9190
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.75,9649
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.8,10174
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.85,10815
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.9,11531
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.95,12742
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.975,13746
2021-09-13,1 wk ahead inc case,2021-09-18,PL,quantile,0.99,14911
2021-09-13,2 wk ahead inc case,2021-09-25,PL,point,NA,16573
2021-09-13,2 wk ahead inc case,2021-09-25,PL,quantile,0.01,2163
2021-09-13,2 wk ahead inc case,2021-09-25,PL,quantile,0.025,4201
2021-09-13,2 wk ahead inc case,2021-09-25,PL,quantile,0.05,6193
2021-09-13,2 wk ahead inc case,2021-09-25,PL,quantile,0.1,8394
2021-09-13,2 wk ahead inc case,2021-09-25,PL,quantile,0.15,9913
2021-09-13,2 wk ahead inc case,2021-09-25,PL,quantile,0.2,11097
2021-09-13,2 wk ahead inc case,2021-09-25,PL,quantile,0.25,12166
