forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-11-06,2 wk ahead inc case,2023-11-18,PL,quantile,0.975,6626,forecast
2023-11-06,2 wk ahead inc case,2023-11-18,PL,quantile,0.99,6937,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,point,NA,3100,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.01,582,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.025,850,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.05,1211,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.1,1610,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.15,1911,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.2,2132,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.25,2321,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.3,2496,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.35,2667,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.4,2818,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.45,2957,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.5,3101,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.55,3247,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.6,3386,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.65,3535,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.7,3690,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.75,3887,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.8,4066,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.85,4287,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.9,4577,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.95,4986,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.975,5399,forecast
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.99,5809,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,point,NA,1636,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.01,0,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.025,0,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.05,8,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.1,163,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.15,383,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.2,602,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.25,808,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.3,1015,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.35,1180,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.4,1338,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.45,1495,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.5,1655,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.55,1812,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.6,1958,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.65,2123,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.7,2289,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.75,2467,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.8,2680,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.85,2923,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.9,3239,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.95,3687,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.975,4069,forecast
2023-11-06,4 wk ahead inc case,2023-12-02,PL,quantile,0.99,4493,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,point,NA,6,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.01,2,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.025,3,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.05,3,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.1,4,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.15,4,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.2,4,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.25,5,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.3,5,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.35,5,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.4,5,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.45,5,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.5,6,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.55,6,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.6,6,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.65,6,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.7,6,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.75,7,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.8,7,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.85,7,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.9,7,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.95,8,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.975,8,forecast
2023-11-06,1 wk ahead inc death,2023-11-11,PL,quantile,0.99,9,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,point,NA,7,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.01,4,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.025,4,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.05,5,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.1,5,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.15,5,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.2,6,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.25,6,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.3,6,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.35,6,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.4,6,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.45,7,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.5,7,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.55,7,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.6,7,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.65,7,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.7,7,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.75,8,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.8,8,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.85,8,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.9,8,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.95,9,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.975,9,forecast
2023-11-06,2 wk ahead inc death,2023-11-18,PL,quantile,0.99,10,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,point,NA,6,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.01,1,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.025,2,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.05,3,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.1,3,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.15,4,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.2,4,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.25,4,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.3,5,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.35,5,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.4,5,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.45,5,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.5,6,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.55,6,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.6,6,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.65,6,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.7,6,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.75,7,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.8,7,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.85,7,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.9,8,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.95,8,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.975,9,forecast
2023-11-06,3 wk ahead inc death,2023-11-25,PL,quantile,0.99,10,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,point,NA,3,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.01,0,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.025,0,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.05,0,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.1,0,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.15,1,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.2,1,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.25,2,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.3,2,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.35,3,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.4,3,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.45,3,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.5,3,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.55,4,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.6,4,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.65,4,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.7,5,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.75,5,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.8,5,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.85,6,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.9,7,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.95,7,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.975,8,forecast
2023-11-06,4 wk ahead inc death,2023-12-02,PL,quantile,0.99,9,forecast
