forecast_date,target,target_end_date,location,type,quantile,value
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.1,2
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.7,44
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.65,35
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.6,29
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.05,1
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.55,24
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.5,19
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.99,652
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.2,5
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.25,7
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.3,8
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.025,1
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.9,138
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.975,374
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.5,17
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.5,19
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.8,72
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.4,13
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.85,95
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.95,246
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.35,10
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.45,15
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.01,0
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.2,5
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.45,16
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.75,55
2024-07-29,0 wk ahead inc case,2024-07-27,AT,quantile,0.25,9
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.55,20
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.7,32
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.15,4
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.025,1
2024-07-29,0 wk ahead inc case,2024-07-27,AT,quantile,0.2,8
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.25,7
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.3,9
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.4,13
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.01,1
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.35,10
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.45,14
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.75,38
2024-07-29,2 wk ahead inc case,2024-08-10,AT,quantile,0.35,11
2024-07-29,0 wk ahead inc case,2024-07-27,AT,quantile,0.15,7
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.05,2
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.1,3
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.4,12
2024-07-29,0 wk ahead inc case,2024-07-27,AT,quantile,0.3,10
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.6,23
2024-07-29,0 wk ahead inc case,2024-07-27,AT,quantile,0.1,6
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.15,4
2024-07-29,0 wk ahead inc case,2024-07-27,AT,quantile,0.01,3
2024-07-29,0 wk ahead inc case,2024-07-27,AT,quantile,0.025,4
2024-07-29,0 wk ahead inc case,2024-07-27,AT,quantile,0.05,4
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.3,9
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.65,27
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.8,46
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.85,58
2024-07-29,0 wk ahead inc case,2024-07-27,AT,quantile,0.45,13
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.01,0
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.025,1
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.05,1
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.55,23
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.65,34
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.7,41
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.9,133
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.95,233
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.1,2
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.15,4
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.6,27
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.975,390
2024-07-29,3 wk ahead inc case,2024-08-17,AT,quantile,0.99,699
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.2,6
2024-07-29,1 wk ahead inc case,2024-08-03,AT,quantile,0.25,7
