forecast_date,target,target_end_date,location,type,quantile,value
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.8,303
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.99,443
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.75,290
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.9,337
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.85,317
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.95,371
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.975,403
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.7,280
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.55,253
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.5,245
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.4,231
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.45,238
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.35,223
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.3,216
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.1,179
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.15,189
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.25,208
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.2,199
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.99,298
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.975,281
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.9,249
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.95,265
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.8,230
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.85,238
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.55,246
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.5,236
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.75,224
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.35,209
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.7,281
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.01,139
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.3,189
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.45,227
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.6,257
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.65,269
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.025,132
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.025,151
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.05,163
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.65,270
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.01,120
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.25,182
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.3,200
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.75,294
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.8,309
2024-03-18,2 wk ahead inc case,2024-03-30,BE,quantile,0.6,261
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.7,218
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.2,182
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.4,218
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.9,356
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.05,142
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.85,329
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.95,401
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.15,166
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.65,212
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.15,171
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.99,498
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.2,174
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.35,196
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.25,191
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.975,445
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.1,156
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.1,158
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.025,141
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.01,113
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.05,142
2024-03-18,3 wk ahead inc case,2024-04-06,BE,quantile,0.025,128
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.01,132
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.4,189
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.05,148
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.6,208
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.1,158
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.35,185
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.95,331
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.55,203
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.975,357
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.99,392
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.25,176
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.45,194
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.4,204
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.45,210
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.5,199
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.3,181
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.85,284
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.2,171
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.9,303
2024-03-18,0 wk ahead inc case,2024-03-16,BE,quantile,0.15,165
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.75,258
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.6,232
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.55,224
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.7,249
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.5,217
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.65,240
2024-03-18,1 wk ahead inc case,2024-03-23,BE,quantile,0.8,269
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.01,37
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.025,42
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.05,45
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.1,49
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.15,53
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.2,56
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.25,58
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.3,61
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.35,63
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.4,65
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.45,67
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.5,70
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.55,72
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.2,59
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.25,61
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.3,63
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.35,64
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.4,66
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.45,67
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.5,69
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.55,70
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.6,71
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.65,73
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.7,75
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.75,77
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.8,79
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.85,82
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.9,85
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.95,90
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.975,95
2024-03-18,0 wk ahead inc case,2024-03-16,BG,quantile,0.99,100
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.15,64
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.2,68
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.25,72
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.3,75
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.35,78
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.4,81
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.45,84
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.5,87
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.55,90
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.6,94
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.65,97
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.7,101
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.75,106
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.6,91
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.65,96
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.7,101
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.75,107
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.01,45
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.025,50
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.05,54
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.1,60
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.75,83
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.8,87
2024-03-18,1 wk ahead inc case,2024-03-23,BG,quantile,0.85,92
2024-03-18,3 wk ahead inc case,2024-04-06,BG,quantile,0.99,171
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.01,35
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.025,41
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.05,45
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.1,52
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.15,57
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.2,61
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.25,65
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.3,69
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.35,72
2024-03-18,2 wk ahead inc case,2024-03-30,BG,quantile,0.4,76
