forecast_date,target,target_end_date,location,type,quantile,value
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.7,22
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.75,23
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.8,23
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.85,24
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.9,25
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.95,26
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.975,27
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.99,29
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.025,16
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.4,20
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.45,20
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.5,21
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.55,21
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.6,21
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.65,22
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.1,17
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.35,19
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.01,15
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.05,16
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.2,18
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.25,19
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.3,19
2024-09-23,0 wk ahead inc case,2024-09-21,AT,quantile,0.15,18
2024-09-23,1 wk ahead inc case,2024-09-28,BE,quantile,0.25,1342
2024-09-23,1 wk ahead inc case,2024-09-28,BE,quantile,0.15,1301
2024-09-23,1 wk ahead inc case,2024-09-28,BE,quantile,0.3,1358
2024-09-23,1 wk ahead inc case,2024-09-28,BE,quantile,0.2,1323
2024-09-23,1 wk ahead inc case,2024-09-28,BE,quantile,0.1,1275
2024-09-23,1 wk ahead inc case,2024-09-28,BE,quantile,0.05,1237
2024-09-23,1 wk ahead inc case,2024-09-28,BE,quantile,0.025,1205
2024-09-23,1 wk ahead inc case,2024-09-28,BE,quantile,0.01,1167
2024-09-23,0 wk ahead inc case,2024-09-21,BE,quantile,0.05,1236
2024-09-23,0 wk ahead inc case,2024-09-21,BE,quantile,0.99,1608
2024-09-23,1 wk ahead inc case,2024-09-28,BE,quantile,0.35,1375
2024-09-23,0 wk ahead inc case,2024-09-21,BE,quantile,0.01,1184
2024-09-23,0 wk ahead inc case,2024-09-21,BE,quantile,0.025,1210
2024-09-23,0 wk ahead inc case,2024-09-21,BE,quantile,0.1,1268
2024-09-23,0 wk ahead inc case,2024-09-21,BE,quantile,0.3,1332
2024-09-23,0 wk ahead inc case,2024-09-21,BE,quantile,0.9,1498
2024-09-23,0 wk ahead inc case,2024-09-21,BE,quantile,0.95,1536
2024-09-23,0 wk ahead inc case,2024-09-21,BE,quantile,0.975,1567
2024-09-23,2 wk ahead inc case,2024-10-05,BE,quantile,0.05,1225
2024-09-23,2 wk ahead inc case,2024-10-05,BE,quantile,0.1,1272
2024-09-23,0 wk ahead inc case,2024-09-21,BE,quantile,0.15,1288
2024-09-23,0 wk ahead inc case,2024-09-21,BE,quantile,0.2,1304
2024-09-23,0 wk ahead inc case,2024-09-21,BE,quantile,0.35,1344
