forecast_date,target,target_end_date,location,type,quantile,value
2024-07-22,2 wk ahead inc case,2024-08-03,AT,quantile,0.7,14
2024-07-22,2 wk ahead inc case,2024-08-03,AT,quantile,0.65,13
2024-07-22,2 wk ahead inc case,2024-08-03,AT,quantile,0.6,12
2024-07-22,0 wk ahead inc case,2024-07-20,AT,quantile,0.25,12
2024-07-22,2 wk ahead inc case,2024-08-03,AT,quantile,0.55,12
2024-07-22,1 wk ahead inc case,2024-07-27,AT,quantile,0.01,7
2024-07-22,1 wk ahead inc case,2024-07-27,AT,quantile,0.025,8
2024-07-22,2 wk ahead inc case,2024-08-03,AT,quantile,0.025,6
2024-07-22,2 wk ahead inc case,2024-08-03,AT,quantile,0.05,6
2024-07-22,2 wk ahead inc case,2024-08-03,AT,quantile,0.1,7
2024-07-22,2 wk ahead inc case,2024-08-03,AT,quantile,0.15,8
2024-07-22,0 wk ahead inc case,2024-07-20,AT,quantile,0.2,11
2024-07-22,3 wk ahead inc case,2024-08-10,AT,quantile,0.95,17
2024-07-22,2 wk ahead inc case,2024-08-03,AT,quantile,0.45,11
2024-07-22,2 wk ahead inc case,2024-08-03,AT,quantile,0.5,11
2024-07-22,0 wk ahead inc case,2024-07-20,AT,quantile,0.1,10
2024-07-22,0 wk ahead inc case,2024-07-20,AT,quantile,0.15,11
2024-07-22,0 wk ahead inc case,2024-07-20,AT,quantile,0.3,12
2024-07-22,0 wk ahead inc case,2024-07-20,AT,quantile,0.35,13
2024-07-22,3 wk ahead inc case,2024-08-10,AT,quantile,0.85,14
2024-07-22,3 wk ahead inc case,2024-08-10,AT,quantile,0.975,18
2024-07-22,3 wk ahead inc case,2024-08-10,AT,quantile,0.99,20
2024-07-22,1 wk ahead inc case,2024-07-27,AT,quantile,0.05,8
2024-07-22,1 wk ahead inc case,2024-07-27,AT,quantile,0.1,9
2024-07-22,2 wk ahead inc case,2024-08-03,AT,quantile,0.8,15
2024-07-22,2 wk ahead inc case,2024-08-03,AT,quantile,0.85,16
2024-07-22,3 wk ahead inc case,2024-08-10,AT,quantile,0.9,15
2024-07-22,3 wk ahead inc case,2024-08-10,AT,quantile,0.8,14
